time_index,position_y,attitude_yaw,attitude_pitch,wind_x,velocity_z,time_actual,attitude_roll,velocity_y,velocity_x,position_x,position_z,time_flight,wind_y,altitude_baro,current_1,rpm_1,quaternion_3,magnetometer_0,global_position_latitude,mode_2,servos_3,servos_2,magnetometer_2,magnetometer_1,tx_controls_1,tx_controls_7,battery_0,servos_6,tx_controls_3,tx_controls_5,axis_rate_roll,airspeed_0,quaternion_1,tx_controls_0,axis_rate_pitch,mode_1,acceleration_y,current_3,acceleration_z,global_position_longitude,current_0,rpm_0,current_2,tx_controls_4,battery_1,servos_0,altitude_gps,axis_rate_yaw,tx_controls_2,servos_5,quaternion_2,quaternion_0,airspeed_1,servos_4,acceleration_x,tx_controls_6,servos_7,servos_1,gps_sat_count_0,mode_0
437.520955,-278.4854431152344,2.9265680897440918,-0.13456488532876282,0.0,3.6622560024261475,499.60379,-1.18804562183254,2.9306676387786865,-25.088909149169922,-30.926164627075195,-54.852577209472656,499.60379,0.0,,,,,,51.64180811607527,,,,,,,,,,,,,,,,,,,,,-2.530244443184491,,,,,,,,,,,,,,,,,,,,
437.559513,-278.3586120605469,2.9143507849801313,-0.13596114873035828,0.0,3.6634302139282227,499.64234799999997,-1.1866493584309445,3.172910690307617,-24.988927841186523,-31.925457000732422,-54.7203483581543,499.64234799999997,0.0,,,,,,51.64181709292347,,,,,,,,,,,,,,,,,,,,,-2.5302426080269025,,,,,,,,,,,,,,,,,,,,
437.599085,-278.218994140625,2.90248254606657,-0.13648474750595657,0.0,3.6864778995513916,499.68192,-1.1826351011513578,3.4911108016967773,-24.86790657043457,-32.91937255859375,-54.58556365966797,499.68192,0.0,,,,,,51.64182602147063,,,,,,,,,,,,,,,,,,,,,-2.5302405877667096,,,,,,,,,,,,,,,,,,,,
437.639342,-278.06805419921875,2.889567109601812,-0.1356120828799594,0.0,3.6978418827056885,499.722177,-1.1796680414229674,3.9080753326416016,-24.705669403076172,-33.908233642578125,-54.44855880737305,499.722177,0.0,,,,,,51.641834904612416,,,,,,,,,,,,,,,,,,,,,-2.5302384036085677,,,,,,,,,,,,,,,,,,,,
437.680485,-277.9028015136719,2.877175271912652,-0.13683381335635544,0.0,3.692976713180542,499.76331999999996,-1.1787953767969703,4.2021331787109375,-24.57794189453125,-34.89150619506836,-54.31349182128906,499.76331999999996,0.0,,,,,,51.641843737551284,,,,,,,,,,,,,,,,,,,,,-2.53023601225943,,,,,,,,,,,,,,,,,,,,
437.720427,-277.7232666015625,2.8660051646998888,-0.1387536755335492,0.0,3.704571008682251,499.80326199999996,-1.1765264487693774,4.451603412628174,-24.455848693847656,-35.86894989013672,-54.180206298828125,499.80326199999996,0.0,,,,,,51.641852518128324,,,,,,,,,,,,,,,,,,,,,-2.5302334141607523,,,,,,,,,,,,,,,,,,,,
437.759117,-277.5319519042969,2.854485991636726,-0.14049900478554353,0.0,3.7453911304473877,499.841952,-1.1719885927141924,4.759522914886475,-24.30885124206543,-36.84053039550781,-54.044673919677734,499.841952,0.0,,,,,,51.641861246035134,,,,,,,,,,,,,,,,,,,,,-2.530230645536774,,,,,,,,,,,,,,,,,,,,
437.79909,-277.32958984375,2.842792285648364,-0.14224433403753786,0.0,3.7648227214813232,499.88192499999997,-1.1677998025094058,5.072636604309082,-24.145915985107422,-37.806087493896484,-53.9063606262207,499.88192499999997,0.0,,,,,,51.641869919832445,,,,,,,,,,,,,,,,,,,,,-2.530227716989536,,,,,,,,,,,,,,,,,,,,
437.839355,-277.1165466308594,2.8298768491836057,-0.143116998663535,0.0,3.7877159118652344,499.92219,-1.1651818086314145,5.37734842300415,-23.983118057250977,-38.765472412109375,-53.76548767089844,499.92219,0.0,,,,,,51.64187853818379,,,,,,,,,,,,,,,,,,,,,-2.5302246338199708,,,,,,,,,,,,,,,,,,,,
437.88052,-276.8919677734375,2.8160887480928505,-0.14364059743913332,0.0,3.795499086380005,499.963355,-1.1627383476786224,5.687957763671875,-23.813922882080078,-39.718528747558594,-53.62654113769531,499.963355,0.0,,,,,,51.64188709968418,,,,,,,,,,,,,,,,,,,,,-2.5302213836585694,,,,,,,,,,,,,,,,,,,,
437.920343,-276.6551513671875,2.801602515301298,-0.14364059743913332,0.0,3.802107572555542,500.003178,-1.159771287950232,6.009954452514648,-23.647058486938477,-40.66509246826172,-53.48921203613281,500.003178,0.0,,,,,,51.64189560286009,,,,,,,,,,,,,,,,,,,,,-2.5302179563446168,,,,,,,,,,,,,,,,,,,,
437.959617,-276.4066162109375,2.7865926837341464,-0.14364059743913332,0.0,3.808487892150879,500.04245199999997,-1.1552334318950468,6.323433876037598,-23.466468811035156,-41.604862213134766,-53.349700927734375,500.04245199999997,0.0,,,,,,51.64190404500432,,,,,,,,,,,,,,,,,,,,,-2.530214359387726,,,,,,,,,,,,,,,,,,,,
437.999638,-276.1457824707031,2.7717573850921946,-0.1434660645139339,0.0,3.8200111389160156,500.082473,-1.151742773391058,6.628973007202148,-23.293001174926758,-42.53746795654297,-53.20819091796875,500.082473,0.0,,,,,,51.64191242279285,,,,,,,,,,,,,,,,,,,,,-2.5302105843940614,,,,,,,,,,,,,,,,,,,,
438.039362,-275.87249755859375,2.756573020599844,-0.143116998663535,0.0,3.8156514167785645,500.12219699999997,-1.1470303844106733,6.9405622482299805,-23.109621047973633,-43.46276092529297,-53.06540298461914,500.12219699999997,0.0,,,,,,51.64192073488923,,,,,,,,,,,,,,,,,,,,,-2.5302066291546157,,,,,,,,,,,,,,,,,,,,
438.080491,-275.58514404296875,2.7417377219578922,-0.14241886696273728,0.0,3.816434621810913,500.163326,-1.1426670612806875,7.2832770347595215,-22.91863441467285,-44.37966537475586,-52.92530059814453,500.163326,0.0,,,,,,51.641928971629824,,,,,,,,,,,,,,,,,,,,,-2.530202470255105,,,,,,,,,,,,,,,,,,,,
438.12035199999997,-275.2840881347656,2.7277750879419376,-0.14224433403753786,0.0,3.8029234409332275,500.20318699999996,-1.138129205225502,7.607211589813232,-22.72710609436035,-45.28828811645508,-52.787288665771484,500.20318699999996,0.0,,,,,,51.64193713397414,,,,,,,,,,,,,,,,,,,,,-2.5301981129966618,,,,,,,,,,,,,,,,,,,,
438.15912199999997,-274.97039794921875,2.7145105856267806,-0.14189526818713902,0.0,3.7945210933685303,500.24195699999996,-1.1353366784223113,7.923960208892822,-22.537269592285156,-46.18920135498047,-52.64790344238281,500.24195699999996,0.0,,,,,,51.6419452270624,,,,,,,,,,,,,,,,,,,,,-2.530193572841303,,,,,,,,,,,,,,,,,,,,
438.19944,-274.64520263671875,2.7031659454888177,-0.14224433403753786,0.0,3.7739343643188477,500.28227499999997,-1.1321950857687217,8.240979194641113,-22.3336181640625,-47.082462310791016,-52.506866455078125,500.28227499999997,0.0,,,,,,51.641953251408644,,,,,,,,,,,,,,,,,,,,,-2.5301888661341763,,,,,,,,,,,,,,,,,,,,
438.23946,-274.309326171875,2.693043035827251,-0.143116998663535,0.0,3.7500979900360107,500.322295,-1.1273081638631375,8.555296897888184,-22.120464324951172,-47.96811294555664,-52.36465835571289,500.322295,0.0,,,,,,51.64196120738981,,,,,,,,,,,,,,,,,,,,,-2.5301840048028126,,,,,,,,,,,,,,,,,,,,
438.28049699999997,-273.9622802734375,2.6844909224924782,-0.14486232791552936,0.0,3.773430585861206,500.36333199999996,-1.1238175053591488,8.823369026184082,-21.909170150756836,-48.845096588134766,-52.223716735839844,500.36333199999996,0.0,,,,,,51.641969085513615,,,,,,,,,,,,,,,,,,,,,-2.530178981778134,,,,,,,,,,,,,,,,,,,,
438.320317,-273.6047668457031,2.67471707868131,-0.14695672301792254,0.0,3.8348591327667236,500.403152,-1.1208504456307584,8.996384620666504,-21.74300193786621,-49.7135124206543,-52.083866119384766,500.403152,0.0,,,,,,51.641976886671024,,,,,,,,,,,,,,,,,,,,,-2.5301738072206827,,,,,,,,,,,,,,,,,,,,
438.359066,-273.23809814453125,2.6637215043937457,-0.14852751934471745,0.0,3.8511412143707275,500.441901,-1.1189305834535646,9.210898399353027,-21.57387924194336,-50.574466705322266,-51.9417724609375,500.441901,0.0,,,,,,51.64198462079982,,,,,,,,,,,,,,,,,,,,,-2.530168500127034,,,,,,,,,,,,,,,,,,,,
438.399064,-272.86346435546875,2.6546457922833753,-0.15062191444711065,0.0,3.849707841873169,500.481899,-1.116661655425972,9.478102684020996,-21.356565475463867,-51.428287506103516,-51.79648971557617,500.481899,0.0,,,,,,51.64199229084707,,,,,,,,,,,,,,,,,,,,,-2.530163077726119,,,,,,,,,,,,,,,,,,,,
438.439614,-272.48187255859375,2.6459191460234033,-0.1530653753999027,0.0,3.936540126800537,500.522449,-1.1145672603235788,9.631461143493652,-21.175540924072266,-52.27541732788086,-51.64794921875,500.522449,0.0,,,,,,51.64199990078788,,,,,,,,,,,,,,,,,,,,,-2.5301575545963937,,,,,,,,,,,,,,,,,,,,
438.48096699999996,-272.09246826171875,2.6345745058854404,-0.15428710587629874,0.0,4.005407810211182,500.56380199999995,-1.1121237993707869,9.775450706481934,-21.029541015625,-53.1152229309082,-51.49935531616211,500.56380199999995,0.0,,,,,,51.64200744493373,,,,,,,,,,,,,,,,,,,,,-2.530151918367997,,,,,,,,,,,,,,,,,,,,
438.52095299999996,-271.6961669921875,2.626371458401067,-0.15655603390389136,0.0,3.9926114082336426,500.60378799999995,-1.1103784701187924,10.033985137939453,-20.797279357910156,-53.94802474975586,-51.34967041015625,500.60378799999995,0.0,,,,,,51.64201492616316,,,,,,,,,,,,,,,,,,,,,-2.530146182294012,,,,,,,,,,,,,,,,,,,,
438.559686,-271.2928161621094,2.615724949963902,-0.15812683023068627,0.0,4.087771415710449,500.642521,-1.1068878116148038,10.13798713684082,-20.651199340820312,-54.773738861083984,-51.197139739990234,500.642521,0.0,,,,,,51.64202234372225,,,,,,,,,,,,,,,,,,,,,-2.5301403441655363,,,,,,,,,,,,,,,,,,,,
438.599627,-270.8819274902344,2.6057765732275344,-0.15969762655748115,0.0,4.0793232917785645,500.682462,-1.103397153110815,10.385564804077148,-20.42851448059082,-55.59149932861328,-51.041778564453125,500.682462,0.0,,,,,,51.642029689832135,,,,,,,,,,,,,,,,,,,,,-2.530134396913675,,,,,,,,,,,,,,,,,,,,
438.639529,-270.4647216796875,2.5961772623415653,-0.16126842288427606,0.0,4.171811580657959,500.72236399999997,-1.1018263567840203,10.526225090026855,-20.257434844970703,-56.40261459350586,-50.88303756713867,500.72236399999997,0.0,,,,,,51.6420369762468,,,,,,,,,,,,,,,,,,,,,-2.5301283582099137,,,,,,,,,,,,,,,,,,,,
438.680521,-270.0393981933594,2.5855307539043997,-0.1624901533606721,0.0,4.150218486785889,500.763356,-1.100953692158023,10.750250816345215,-20.052040100097656,-57.20408248901367,-50.72498321533203,500.763356,0.0,,,,,,51.64204417599717,,,,,,,,,,,,,,,,,,,,,-2.5301222019879215,,,,,,,,,,,,,,,,,,,,
438.720413,-269.607666015625,2.575931443018431,-0.1642354826126664,0.0,4.208639144897461,500.803248,-1.0981611653548322,10.927145004272461,-19.851245880126953,-57.997459411621094,-50.56630325317383,500.803248,0.0,,,,,,51.64205130306467,,,,,,,,,,,,,,,,,,,,,-2.5301159529875834,,,,,,,,,,,,,,,,,,,,
438.75910999999996,-269.1668701171875,2.564935868730867,-0.16563174601426187,0.0,4.198869705200195,500.84194499999995,-1.0944959739256441,11.145515441894531,-19.653034210205078,-58.782161712646484,-50.406410217285156,500.84194499999995,0.0,,,,,,51.64205835220626,,,,,,,,,,,,,,,,,,,,,-2.5301095727750877,,,,,,,,,,,,,,,,,,,,
438.799112,-268.71978759765625,2.5555110907700973,-0.16772614111665507,0.0,4.2769389152526855,500.88194699999997,-1.0924015788232508,11.313007354736328,-19.460018157958984,-59.560482025146484,-50.2429084777832,500.88194699999997,0.0,,,,,,51.642065344017155,,,,,,,,,,,,,,,,,,,,,-2.5301031015525774,,,,,,,,,,,,,,,,,,,,
438.839467,-268.2640380859375,2.545039115258131,-0.16912240451825053,0.0,4.266976356506348,500.922302,-1.0917034471224532,11.51707649230957,-19.26243019104004,-60.330257415771484,-50.07819747924805,500.922302,0.0,,,,,,51.642072259067255,,,,,,,,,,,,,,,,,,,,,-2.5300965048608757,,,,,,,,,,,,,,,,,,,,
438.880492,-267.8028564453125,2.535439804372163,-0.1710422666954443,0.0,4.322071075439453,500.963327,-1.0897835849452593,11.676739692687988,-19.067672729492188,-61.09227752685547,-49.912506103515625,500.963327,0.0,,,,,,51.64207910445009,,,,,,,,,,,,,,,,,,,,,-2.5300898295274243,,,,,,,,,,,,,,,,,,,,
438.9203,-267.3329772949219,2.5235715654586013,-0.17243853009703977,0.0,4.31199312210083,501.003135,-1.0873401239924672,11.905529975891113,-18.852462768554688,-61.84407043457031,-49.747886657714844,501.003135,0.0,,,,,,51.64208585795986,,,,,,,,,,,,,,,,,,,,,-2.5300830282816946,,,,,,,,,,,,,,,,,,,,
438.959638,-266.856201171875,2.5120523923954385,-0.17366026057343578,0.0,4.3832573890686035,501.042473,-1.0847221301144758,12.08528995513916,-18.646276473999023,-62.58903121948242,-49.5799446105957,501.042473,0.0,,,,,,51.64209255009528,,,,,,,,,,,,,,,,,,,,,-2.530076127190284,,,,,,,,,,,,,,,,,,,,
438.999873,-266.3701477050781,2.4987878900802816,-0.1741838593490341,0.0,4.377597332000732,501.08270799999997,-1.0838494654884787,12.313362121582031,-18.415252685546875,-63.324710845947266,-49.41061019897461,501.08270799999997,0.0,,,,,,51.64209915885614,,,,,,,,,,,,,,,,,,,,,-2.53006909179379,,,,,,,,,,,,,,,,,,,,
439.03936,-265.8770446777344,2.485348854839925,-0.1741838593490341,0.0,4.450710773468018,501.122195,-1.0836749325632793,12.482952117919922,-18.215757369995117,-64.0530776977539,-49.23839569091797,501.122195,0.0,,,,,,51.642105701924855,,,,,,,,,,,,,,,,,,,,,-2.5300619543423983,,,,,,,,,,,,,,,,,,,,
439.08050199999997,-265.3623962402344,2.470513556197974,-0.1731366617978375,0.0,4.432934761047363,501.16333699999996,-1.0829768008624814,12.703237533569336,-17.985986709594727,-64.79000854492188,-49.062625885009766,501.16333699999996,0.0,,,,,,51.64211232192569,,,,,,,,,,,,,,,,,,,,,-2.530054505010687,,,,,,,,,,,,,,,,,,,,
439.120279,-264.8539733886719,2.45637638925682,-0.17208946424664087,0.0,4.495633125305176,501.20311399999997,-1.0801842740592906,12.867383003234863,-17.775371551513672,-65.50141906738281,-48.889713287353516,501.20311399999997,0.0,,,,,,51.64211871267222,,,,,,,,,,,,,,,,,,,,,-2.53004714577711,,,,,,,,,,,,,,,,,,,,
439.15907599999997,-264.337158203125,2.441715623540067,-0.17086773377024483,0.0,4.466355800628662,501.24191099999996,-1.0784389448072962,13.088994979858398,-17.52538299560547,-66.20320892333984,-48.71589279174805,501.24191099999996,0.0,,,,,,51.64212501699433,,,,,,,,,,,,,,,,,,,,,-2.5300396650492676,,,,,,,,,,,,,,,,,,,,
439.199494,-263.81292724609375,2.4251349956461206,-0.16877333866785166,0.0,4.529747009277344,501.282329,-1.0772172143309002,13.253573417663574,-17.32486343383789,-66.89674377441406,-48.54026412963867,501.282329,0.0,,,,,,51.64213124716004,,,,,,,,,,,,,,,,,,,,,-2.5300320769646114,,,,,,,,,,,,,,,,,,,,
439.239324,-263.28009033203125,2.4116959604057646,-0.1682497398922534,0.0,4.4710373878479,501.322159,-1.0765190826301025,13.51158332824707,-17.028837203979492,-67.58068084716797,-48.36368179321289,501.322159,0.0,,,,,,51.642137391106935,,,,,,,,,,,,,,,,,,,,,-2.530024364293348,,,,,,,,,,,,,,,,,,,,
439.280592,-262.7381896972656,2.396860661763813,-0.16702800941585735,0.0,4.485013008117676,501.363427,-1.0740756216773104,13.713109970092773,-16.80288314819336,-68.25292205810547,-48.189273834228516,501.363427,0.0,,,,,,51.64214342998751,,,,,,,,,,,,,,,,,,,,,-2.5300165204074387,,,,,,,,,,,,,,,,,,,,
439.320338,-262.1891784667969,2.383596159448656,-0.16667894356545848,0.0,4.502288818359375,501.403173,-1.0735520229017121,13.921417236328125,-16.550989151000977,-68.91552734375,-48.0139045715332,501.403173,0.0,,,,,,51.6421493823066,,,,,,,,,,,,,,,,,,,,,-2.5300085735812985,,,,,,,,,,,,,,,,,,,,
439.35916499999996,-261.63104248046875,2.371902453460294,-0.16772614111665507,0.0,4.460102081298828,501.44199999999995,-1.0737265558269116,14.14085865020752,-16.26238250732422,-69.56729888916016,-47.838829040527344,501.44199999999995,0.0,,,,,,51.642155237303975,,,,,,,,,,,,,,,,,,,,,-2.530000494657638,,,,,,,,,,,,,,,,,,,,
439.399077,-261.06536865234375,2.357939819444339,-0.16772614111665507,0.0,4.516379356384277,501.48191199999997,-1.073901088752111,14.290604591369629,-16.053991317749023,-70.20968627929688,-47.66271209716797,501.48191199999997,0.0,,,,,,51.64216100800156,,,,,,,,,,,,,,,,,,,,,-2.5299923066092527,,,,,,,,,,,,,,,,,,,,
439.439457,-260.492919921875,2.3458970476055785,-0.1684242728174528,0.0,4.521965026855469,501.522292,-1.0742501546025098,14.484111785888672,-15.79833698272705,-70.84337615966797,-47.4843864440918,501.522292,0.0,,,,,,51.64216670056763,,,,,,,,,,,,,,,,,,,,,-2.5299840204807507,,,,,,,,,,,,,,,,,,,,
439.481043,-259.9127197265625,2.334726940392815,-0.16964600329384885,0.0,4.487144947052002,501.563878,-1.0742501546025098,14.687085151672363,-15.51671028137207,-71.46269226074219,-47.30744171142578,501.563878,0.0,,,,,,51.642172264011094,,,,,,,,,,,,,,,,,,,,,-2.529975622131467,,,,,,,,,,,,,,,,,,,,
439.52065999999996,-259.3259582519531,2.321986036853256,-0.1699950691442477,0.0,4.5397467613220215,501.60349499999995,-1.0735520229017121,14.833503723144531,-15.306519508361816,-72.0696792602539,-47.130332946777344,501.60349499999995,0.0,,,,,,51.64217771669972,,,,,,,,,,,,,,,,,,,,,-2.529967128791741,,,,,,,,,,,,,,,,,,,,
439.559523,-258.73291015625,2.310990462565692,-0.17139133254584316,0.0,4.5655107498168945,501.642358,-1.0756464180041054,14.998831748962402,-15.059179306030273,-72.66867065429688,-46.95053482055664,501.642358,0.0,,,,,,51.642183097562175,,,,,,,,,,,,,,,,,,,,,-2.52995854444069,,,,,,,,,,,,,,,,,,,,
439.59925799999996,-258.13287353515625,2.300867552904125,-0.17383479349863523,0.0,4.560965538024902,501.68209299999995,-1.0782644118820968,15.157556533813477,-14.803485870361328,-73.25804138183594,-46.770286560058594,501.68209299999995,0.0,,,,,,51.642188392000214,,,,,,,,,,,,,,,,,,,,,-2.5299498589165506,,,,,,,,,,,,,,,,,,,,
439.639428,-257.5276794433594,2.2883011822897656,-0.1747074581246324,0.0,4.6447834968566895,501.722263,-1.0800097411340912,15.255020141601562,-14.624821662902832,-73.83970642089844,-46.587867736816406,501.722263,0.0,,,,,,51.64219361721648,,,,,,,,,,,,,,,,,,,,,-2.5299410987265865,,,,,,,,,,,,,,,,,,,,
439.680525,-256.9184265136719,2.2774801409274006,-0.17627825445142728,0.0,4.673437595367432,501.76336,-1.0801842740592906,15.394172668457031,-14.395339012145996,-74.41311645507812,-46.40281677246094,501.76336,0.0,,,,,,51.64219876827634,,,,,,,,,,,,,,,,,,,,,-2.5299322797739117,,,,,,,,,,,,,,,,,,,,
439.720462,-256.3035583496094,2.266659099565036,-0.17784905077822216,0.0,4.667784214019775,501.803297,-1.076693615555302,15.550198554992676,-14.131616592407227,-74.97606658935547,-46.21780014038086,501.803297,0.0,,,,,,51.64220382537277,,,,,,,,,,,,,,,,,,,,,-2.529923379526962,,,,,,,,,,,,,,,,,,,,
439.75912,-255.68275451660156,2.254267261875876,-0.17837264955382048,0.0,4.732986927032471,501.841955,-1.0728538912009145,15.678792953491211,-13.92758560180664,-75.53056335449219,-46.03119659423828,501.841955,0.0,,,,,,51.64220880653085,,,,,,,,,,,,,,,,,,,,,-2.529914393348715,,,,,,,,,,,,,,,,,,,,
439.799105,-255.05580139160156,2.2427480888127134,-0.1795943800302165,0.0,4.7477569580078125,501.88194,-1.0697122985473246,15.847025871276855,-13.668081283569336,-76.07661437988281,-45.842193603515625,501.88194,0.0,,,,,,51.64221371181913,,,,,,,,,,,,,,,,,,,,,-2.529905318146844,,,,,,,,,,,,,,,,,,,,
439.839446,-254.4213409423828,2.2326251791511464,-0.18133970928221085,0.0,4.709596633911133,501.922281,-1.0660471071181365,16.033191680908203,-13.36881160736084,-76.61177825927734,-45.653709411621094,501.922281,0.0,,,,,,51.64221851930594,,,,,,,,,,,,,,,,,,,,,-2.5298961342610777,,,,,,,,,,,,,,,,,,,,
439.880614,-253.78062438964844,2.2202333414619866,-0.18186330805780915,0.0,4.7373151779174805,501.96344899999997,-1.0609856522873529,16.16952133178711,-13.144131660461426,-77.13632202148438,-45.46549987792969,501.96344899999997,0.0,,,,,,51.64222323139007,,,,,,,,,,,,,,,,,,,,,-2.5298868598039688,,,,,,,,,,,,,,,,,,,,
439.920271,-253.13436889648438,2.209237767174422,-0.1825614397586069,0.0,4.741203784942627,502.003106,-1.0538298023541761,16.33042335510254,-12.893525123596191,-77.6514892578125,-45.276363372802734,502.003106,0.0,,,,,,51.64222785924294,,,,,,,,,,,,,,,,,,,,,-2.529877505157911,,,,,,,,,,,,,,,,,,,,
439.959625,-252.48080444335938,2.199114857512855,-0.18395770316020232,0.0,4.687971115112305,502.04246,-1.0482447487477944,16.504819869995117,-12.594231605529785,-78.15583038330078,-45.0882568359375,502.04246,0.0,,,,,,51.64223238984263,,,,,,,,,,,,,,,,,,,,,-2.529868044699552,,,,,,,,,,,,,,,,,,,,
439.999634,-251.82073974609375,2.187595684449693,-0.18500490071139894,0.0,4.702459812164307,502.082469,-1.0442304914682072,16.63913917541504,-12.373889923095703,-78.65027618408203,-44.900840759277344,502.082469,0.0,,,,,,51.6422368315506,,,,,,,,,,,,,,,,,,,,,-2.529858490136349,,,,,,,,,,,,,,,,,,,,
440.039423,-251.15550231933594,2.176774643087328,-0.18657569703819382,0.0,4.7284345626831055,502.122258,-1.0407398329642188,16.76592254638672,-12.152717590332031,-79.13685607910156,-44.71189880371094,502.122258,0.0,,,,,,51.642241202597525,,,,,,,,,,,,,,,,,,,,,-2.5298488606865424,,,,,,,,,,,,,,,,,,,,
440.08043499999997,-250.48582458496094,2.1676989309769574,-0.18989182261698306,0.0,4.69390869140625,502.16326999999995,-1.036027443983834,16.8935546875,-11.897397994995117,-79.61211395263672,-44.5239372253418,502.16326999999995,0.0,,,,,,51.642245471936405,,,,,,,,,,,,,,,,,,,,,-2.5298391669500204,,,,,,,,,,,,,,,,,,,,
440.120281,-249.81228637695312,2.156703356689393,-0.19198621771937624,0.0,4.724205017089844,502.20311599999997,-1.028347995275059,16.99994468688965,-11.689436912536621,-80.07696533203125,-44.33658981323242,502.20311599999997,0.0,,,,,,51.64224964779162,,,,,,,,,,,,,,,,,,,,,-2.5298294173210105,,,,,,,,,,,,,,,,,,,,
440.159098,-249.1342315673828,2.14535871655143,-0.19373154697137057,0.0,4.763066291809082,502.24193299999996,-1.0211921453418822,17.10796356201172,-11.48030948638916,-80.53446197509766,-44.147216796875,502.24193299999996,0.0,,,,,,51.642253757577734,,,,,,,,,,,,,,,,,,,,,-2.5298196023038013,,,,,,,,,,,,,,,,,,,,
440.199504,-248.45066833496094,2.135410339815062,-0.19617500792416265,0.0,4.736592769622803,502.282339,-1.0135126966331072,17.246713638305664,-11.205759048461914,-80.98274993896484,-43.9575080871582,502.282339,0.0,,,,,,51.642257784640385,,,,,,,,,,,,,,,,,,,,,-2.5298097075397483,,,,,,,,,,,,,,,,,,,,
440.23945,-247.7613983154297,2.1247638313778965,-0.19879300180215415,0.0,4.735080242156982,502.32228499999997,-1.0067059125503293,17.38025665283203,-10.925642967224121,-81.42041778564453,-43.768280029296875,502.32228499999997,0.0,,,,,,51.642261716300354,,,,,,,,,,,,,,,,,,,,,-2.5297997301564124,,,,,,,,,,,,,,,,,,,,
